Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707594610020, 704837, -11520, 8048, 7536
1707594610038, 704848, -6784, 592, 5856
1707594610046, 704859, -3616, -9136, 2672
1707594610055, 704870, 5440, -17776, 3008
1707594610070, 704881, 9072, -21632, 3600
1707594610073, 704892, 7776, -21056, 3168
1707594610089, 704903, 2192, -16960, 2080
1707594610089, 704914, -1376, -12192, 1152
1707594610111, 704925, -4112, -6864, 960
1707594610124, 704936, -4752, 224, 2752
1707594610124, 704947, -9584, 5296, 5456
1707594610148, 704958, -9904, 7952, 7120
1707594610155, 704969, -10672, 7776, 6624
1707594610155, 704980, -10032, 6224, 7360
1707594610176, 704991, -8064, 2032, 7472
1707594610188, 705002, -2848, -7168, 3424
1707594610188, 705013, 928, -13376, 2320
1707594610212, 705024, 4880, -16528, 240
1707594610220, 705035, 4240, -15648, 672
1707594610236, 705046, 336, -11248, 1392
1707594610236, 705057, -1984, -7824, 1248
1707594610251, 705068, -5136, -2544, 2816
1707594610266, 705079, -6192, 1792, 6016
1707594610266, 705090, -10192, 4896, 8832
1707594610282, 705101, -10032, 4464, 9152
1707594610298, 705112, -7488, 1600, 7312
1707594610312, 705123, -7120, -6784, 3600
1707594610314, 705134, -1008, -15536, -32
1707594610330, 705145, 1536, -18624, -3872
1707594610346, 705156, 1408, -16992, -1872
1707594610346, 705167, -1184, -10448, 2256
1707594610361, 705178, -3984, -4336, 3680
1707594610377, 705189, -7792, 2176, 4064
1707594610377, 705200, -10960, 5360, 6304
1707594610392, 705211, -12096, 8848, 7600
1707594610408, 705222, -12864, 8992, 7888
1707594610413, 705233, -11216, 5408, 6640
1707594610424, 705244, -11104, -4848, 2464
1707594610439, 705255, -3312, -13408, -4048
1707594610455, 705266, 4640, -21840, -4416
1707594610455, 705277, 5648, -20192, -2784
1707594610478, 705288, 1952, -13840, 1872
1707594610479, 705299, -2064, -6464, 4384
1707594610495, 705310, -7584, 2032, 4416
1707594610510, 705321, -11600, 6256, 5216
1707594610513, 705332, -12576, 8784, 7040
1707594610527, 705343, -13920, 7984, 7536
1707594610543, 705354, -12752, 3072, 6752
1707594610543, 705365, -6064, -7184, 4560
1707594610558, 705376, -4192, -21360, 1744
1707594610574, 705387, -704, -21376, -1456
1707594610574, 705398, 6768, -21888, -368
1707594610590, 705409, 6272, -14448, 3568
1707594610605, 705420, -2688, -5808, 3792
1707594610613, 705431, -3840, 3360, 3296
1707594610622, 705442, -12944, 7296, 2640
1707594610637, 705453, -13840, 11696, 5104
1707594610653, 705464, -13856, 10704, 4368
1707594610653, 705475, -16832, 3296, 4096
1707594610669, 705486, -11776, -736, 4272
1707594610685, 705497, -4656, -13536, 976
1707594610690, 705508, 5584, -8864, -4352
1707594610701, 705519, 8560, -20608, 4432
1707594610717, 705530, 8208, -15952, 4496
1707594610717, 705541, -1712, -7888, 6208
1707594610733, 705552, -1872, 352, 3216
1707594610748, 705563, -11616, 6160, 2144
1707594610764, 705574, -11952, 9664, 1888
1707594610764, 705585, -13008, 14240, 3040
1707594610779, 705596, -13600, 10576, 4576
1707594610795, 705607, -16768, 1824, 5312
1707594610795, 705618, -5376, -9344, 1136
1707594610814, 705629, -4288, -9984, 976
1707594610827, 705640, 9344, -19328, -4416
1707594610827, 705651, 8704, -23456, -1376
1707594610843, 705662, 3616, -16624, 3216
1707594610859, 705673, -2320, -7584, 5376
1707594610859, 705684, -6080, -1056, 3536
1707594610874, 705695, -6832, 3616, 1696
1707594610890, 705706, -12944, 7424, 2816
1707594610905, 705717, -13168, 12352, 7248
1707594610914, 705728, -15568, 12128, 4352
1707594610922, 705739, -15728, 8720, 2928
1707594610938, 705750, -13008, 1568, 2928
1707594610938, 705761, -5472, -5200, 5264
1707594610953, 705772, -1248, -17056, 3072
1707594610969, 705783, 7744, -25632, 1024
1707594610969, 705794, 8848, -23856, 1216
1707594610984, 705805, 5712, -17728, 2912
1707594611000, 705816, -320, -10080, 4784
1707594611016, 705827, -5312, -1632, 6528
1707594611016, 705838, -5728, 4912, 3552
1707594611032, 705849, -12144, 6448, -608
1707594611047, 705860, -12928, 7696, 1040
1707594611047, 705871, -12912, 10928, 4656
1707594611063, 705882, -17824, 4816, 4800
1707594611079, 705893, -11712, 3824, 7136
1707594611091, 705904, -4960, -7136, 7344
1707594611095, 705915, -1152, -18240, 4864
1707594611115, 705926, 8624, -19520, -704
1707594611126, 705937, 7488, -22480, 2512
1707594611126, 705948, 1360, -13776, 5120
1707594611142, 705959, -3760, -6208, 4624
1707594611158, 705970, -9424, 2656, 848
1707594611158, 705981, -10160, 4272, -1760
1707594611174, 705992, -14560, 6496, 1360
1707594611191, 706003, -14560, 10432, 1840
1707594611196, 706014, -17552, 272, 2752
1707594611215, 706025, -18512, 3792, 5792
1707594611222, 706036, -6992, -4144, 3760
1707594611222, 706047, -2720, -17984, 4784
1707594611238, 706058, 880, -9296, 864
1707594611254, 706069, 9088, -20224, 2256
1707594611269, 706080, 4304, -15520, 2720
1707594611269, 706091, -2448, -6528, 3232
1707594611285, 706102, -7584, 2128, 3152
1707594611301, 706113, -11712, 7840, 2304
1707594611301, 706124, -12320, 10288, 1792
1707594611317, 706135, -15232, 6336, 2720
1707594611333, 706146, -15808, 2896, 7248
1707594611333, 706157, -13248, 2704, 7248
1707594611348, 706168, -9760, -3136, 3920
1707594611364, 706179, -2880, -19600, 3984
1707594611380, 706190, -2192, -1184, -3344
1707594611380, 706201, 4144, -15344, 3552
1707594611395, 706212, -1184, -10720, 2368
1707594611411, 706223, -5360, -5472, 2384
1707594611416, 706234, -9552, 32, 1776
1707594611427, 706245, -11200, 2560, 1408
1707594611443, 706256, -13056, 4432, 3328
1707594611443, 706267, -11168, 4096, 3760
1707594611458, 706278, -9376, 2864, 4720
1707594611474, 706289, -8800, -560, 5296
1707594611490, 706300, -2352, -4528, 4608
1707594611490, 706311, -1776, -8992, 2672
