Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708326144083, 311788, 4576, 272, -48
1708326144096, 311799, 4544, 448, 352
1708326144106, 311810, 4160, 1728, 192
1708326144117, 311821, 3488, 3408, 480
1708326144128, 311832, 2064, 5520, 928
1708326144139, 311843, -384, 8656, 2032
1708326144151, 311854, -3680, 11232, 2960
1708326144161, 311865, -8784, 13472, 4000
1708326144173, 311876, -10160, 11040, 4608
1708326144184, 311887, -13488, 9792, 3344
1708326144195, 311898, -15488, 10624, 2144
1708326144206, 311909, -16112, 11584, 976
1708326144217, 311920, -16064, 11952, 1536
1708326144227, 311931, -13200, 12144, 2720
1708326144238, 311942, -11120, 11376, 3600
1708326144249, 311953, -10608, 10848, 4032
1708326144260, 311964, -6272, 10304, 3808
1708326144272, 311975, -4784, 9184, 3616
1708326144282, 311986, -4464, 8192, 3216
1708326144294, 311997, -2160, 7344, 2768
1708326144305, 312008, -1376, 6576, 2592
1708326144316, 312019, -1392, 5840, 2464
1708326144326, 312030, -144, 4880, 2480
1708326144337, 312041, 432, 4176, 2128
1708326144349, 312052, 544, 3760, 2096
1708326144360, 312063, 1824, 3312, 1872
1708326144370, 312074, 2352, 2816, 1792
1708326144382, 312085, 2304, 1952, 1344
1708326144392, 312096, 4208, 672, 736
1708326144404, 312107, 4368, 560, 864
1708326144414, 312118, 3920, 528, 416
1708326144425, 312129, 4080, 272, 128
1708326144436, 312140, 4144, 144, 0
1708326144446, 312151, 4176, 0, 176
1708326144459, 312162, 4160, 192, -32
1708326144469, 312173, 3664, 928, -96
1708326144480, 312184, 3568, 1952, 224
1708326144490, 312195, 1616, 3536, 752
1708326144504, 312206, -240, 5472, 1712
1708326144513, 312217, -624, 7536, 2608
1708326144525, 312228, -7360, 9552, 3328
1708326144536, 312239, -10960, 10864, 3008
1708326144546, 312250, -10160, 11264, 2320
1708326144557, 312261, -18128, 11696, 1296
1708326144568, 312272, -19408, 11584, 224
1708326144579, 312283, -19440, 11344, 432
1708326144591, 312294, -18512, 11824, 1024
1708326144603, 312305, -16560, 11744, 1936
1708326144611, 312316, -15920, 11344, 2640
1708326144623, 312327, -11200, 10912, 2784
1708326144635, 312338, -9152, 10352, 2640
1708326144645, 312349, -8768, 9344, 2576
1708326144656, 312360, -5904, 8544, 2352
1708326144667, 312371, -4688, 7664, 2096
1708326144679, 312382, -4224, 6336, 2032
1708326144689, 312393, -2064, 5248, 2192
1708326144702, 312404, -1104, 4384, 2176
1708326144711, 312415, -960, 3472, 2384
1708326144721, 312426, 992, 2752, 2112
1708326144734, 312437, 2096, 2032, 1536
1708326144745, 312448, 2352, 1408, 1056
1708326144756, 312459, 3568, 800, 864
1708326144766, 312470, 4240, 16, 320
1708326144777, 312481, 4672, -432, 784
1708326144787, 312492, 5232, -704, 752
1708326144800, 312503, 4992, -400, 480
1708326144811, 312514, 4976, -640, 144
1708326144821, 312525, 5152, -560, 144
1708326144833, 312536, 4960, -80, 32
1708326144843, 312547, 5008, 1472, 16
1708326144855, 312558, 3072, 3136, 240
1708326144865, 312569, 1440, 5248, 736
1708326144876, 312580, 1168, 7744, 2144
1708326144888, 312591, -4912, 9696, 3584
1708326144898, 312602, -6848, 9552, 4000
1708326144910, 312613, -8688, 12752, 3840
1708326144920, 312624, -16576, 12896, 1616
1708326144931, 312635, -18880, 13024, 720
1708326144942, 312646, -19504, 12192, 512
1708326144954, 312657, -18976, 12576, 752
1708326144963, 312668, -16880, 12704, 1344
1708326144975, 312679, -16224, 12224, 2320
1708326144986, 312690, -9840, 11536, 2608
1708326144997, 312701, -7408, 10816, 2384
1708326145008, 312712, -6784, 9088, 2160
1708326145019, 312723, -3728, 7472, 2304
1708326145031, 312734, -2464, 5696, 2352
1708326145042, 312745, -2320, 3840, 2624
1708326145053, 312756, -16, 3040, 2976
1708326145064, 312767, 800, 2240, 2912
1708326145074, 312778, 1136, 1536, 2352
1708326145084, 312789, 2528, 816, 2176
1708326145096, 312800, 3168, 272, 2112
1708326145108, 312811, 3408, 192, 1664
1708326145119, 312822, 4240, -352, 1376
1708326145129, 312833, 4288, -144, 1216
1708326145140, 312844, 4432, 112, 1072
1708326145151, 312855, 3312, 576, 944
1708326145163, 312866, 3408, 304, 864
1708326145173, 312877, 3136, 448, 560
1708326145184, 312888, 2688, 1072, 368
1708326145195, 312899, 2320, 1776, 320
1708326145205, 312910, 1552, 3376, 352
1708326145218, 312921, 432, 4944, 656
1708326145228, 312932, -880, 6656, 1360
1708326145239, 312943, -2960, 9040, 2176
1708326145250, 312954, -4880, 10720, 2288
1708326145262, 312965, -7760, 12384, 2496
1708326145273, 312976, -11152, 12080, 1760
1708326145283, 312987, -14000, 12784, 1600
1708326145294, 312998, -16480, 13392, 1136
1708326145305, 313009, -18816, 13888, 256
1708326145317, 313020, -19392, 13488, 224
1708326145327, 313031, -18624, 13104, 432
1708326145338, 313042, -16560, 12432, 1216
1708326145349, 313053, -14160, 11712, 1920
1708326145359, 313064, -11488, 10576, 2336
1708326145373, 313075, -8768, 9952, 2144
1708326145383, 313086, -7200, 8960, 1616
1708326145394, 313097, -5792, 7920, 1376
1708326145405, 313108, -4080, 5760, 1056
1708326145415, 313119, -2992, 4240, 1024
1708326145426, 313130, -1632, 2864, 1136
1708326145437, 313141, -320, 1488, 1472
1708326145447, 313152, 720, 512, 1488
1708326145460, 313163, 1712, -176, 1520
1708326145471, 313174, 2832, -912, 1392
1708326145481, 313185, 3728, -1008, 1264
1708326145492, 313196, 4912, -2192, 720
