Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708128051297, 542865, -816, 3264, 1984
1708128051309, 542876, -672, 3472, 1856
1708128051319, 542887, -672, 3856, 1664
1708128051331, 542898, -304, 4000, 1568
1708128051341, 542909, -64, 4368, 1440
1708128051354, 542920, -96, 4496, 1280
1708128051365, 542931, 96, 4512, 1184
1708128051376, 542942, 96, 4496, 1264
1708128051387, 542953, 128, 4608, 1216
1708128051398, 542964, 160, 4672, 1232
1708128051409, 542975, 64, 4768, 1232
1708128051420, 542986, 432, 4864, 1216
1708128051431, 542997, 704, 5088, 1184
1708128051442, 543008, 768, 5264, 1408
1708128051453, 543019, 864, 5344, 1264
1708128051464, 543030, 832, 5264, 1120
1708128051475, 543041, 880, 5376, 1200
1708128051485, 543052, 1104, 5600, 1392
1708128051495, 543063, 1456, 6096, 1872
1708128051507, 543074, 1728, 6416, 2288
1708128051517, 543085, 1776, 6624, 2656
1708128051529, 543096, 1888, 6544, 2480
1708128051539, 543107, 1552, 6496, 2544
1708128051551, 543118, 1520, 6480, 2496
1708128051561, 543129, 1616, 6624, 2880
1708128051573, 543140, 1728, 6752, 3008
1708128051583, 543151, 1888, 6896, 3040
1708128051594, 543162, 1904, 6896, 3008
1708128051606, 543173, 1712, 6848, 2816
