Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708128171287, 662853, -720, -3152, 8160
1708128171299, 662864, -1712, -3088, 7920
1708128171309, 662875, -1888, -2880, 7632
1708128171321, 662886, -2672, -2848, 7552
1708128171331, 662897, -2256, -2784, 7984
1708128171343, 662908, -1136, -3056, 8480
1708128171352, 662919, -1600, -2224, 8096
1708128171364, 662930, -1712, -1072, 7632
1708128171376, 662941, -736, -304, 8256
1708128171386, 662952, 288, -64, 8768
1708128171396, 662963, 432, 112, 8832
1708128171408, 662974, 960, 256, 8832
