Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707795832672, 583296, -416, -6480, 4624
1707795832683, 583307, -416, -6416, 4576
1707795832694, 583318, -480, -6432, 4752
1707795832707, 583329, -464, -6496, 5024
1707795832718, 583340, -416, -6560, 5296
1707795832727, 583351, -464, -6656, 5392
1707795832738, 583362, -416, -6816, 5552
1707795832751, 583373, -432, -6720, 5616
1707795832760, 583384, -304, -6704, 5840
1707795832772, 583395, -400, -6672, 6208
1707795832783, 583406, -496, -6704, 6768
1707795832794, 583417, -592, -6544, 6832
1707795832807, 583428, -928, -6464, 6960
1707795832818, 583439, -1200, -6304, 7184
1707795832828, 583450, -1296, -6032, 7568
1707795832837, 583461, -1440, -5584, 7856
1707795832849, 583472, -1536, -5088, 8032
1707795832860, 583483, -1760, -4352, 7936
1707795832872, 583494, -1712, -3472, 7392
