Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707708163991, 183313, -6032, -11040, 8016
1707708164001, 183323, -5552, -10880, 8144
1707708164011, 183333, -5280, -10512, 8464
1707708164021, 183343, -5152, -10016, 8896
1707708164031, 183353, -4992, -9440, 9280
1707708164041, 183363, -4928, -9088, 9408
1707708164051, 183373, -4880, -8784, 9216
1707708164061, 183383, -4752, -8848, 8752
1707708164071, 183393, -4560, -9104, 8496
1707708164081, 183403, -4272, -9552, 8432
1707708164091, 183413, -4048, -10064, 8608
1707708164101, 183423, -3888, -10768, 9136
1707708164111, 183433, -3888, -11136, 9504
1707708164121, 183443, -3968, -11232, 9504
1707708164131, 183453, -4048, -11152, 9280
1707708164141, 183463, -4240, -10896, 8736
1707708164151, 183473, -4704, -10448, 8144
1707708164161, 183483, -5312, -10144, 7728
1707708164171, 183493, -6096, -9968, 7264
1707708164181, 183503, -7168, -9504, 6624
1707708164191, 183513, -8512, -8848, 5872
1707708164201, 183523, -10400, -8080, 5296
1707708164211, 183533, -12128, -6192, 4880
1707708164221, 183543, -13408, -3408, 4848
1707708164231, 183553, -13968, -48, 5264
1707708164241, 183563, -13536, 3728, 6144
1707708164251, 183573, -12272, 6816, 7104
1707708164261, 183583, -10768, 8848, 7712
1707708164271, 183593, -9200, 9520, 8160
1707708164281, 183603, -9200, 9200, 8176
1707708164291, 183613, -7968, 8432, 7856
1707708164301, 183623, -6592, 7824, 7344
1707708164311, 183633, -5216, 6800, 6624
1707708164321, 183643, -4320, 6160, 5712
1707708164331, 183653, -3712, 5872, 4832
1707708164341, 183663, -2608, 5968, 4096
1707708164351, 183673, -2096, 6016, 3648
1707708164361, 183683, -1584, 5904, 3376
1707708164371, 183693, -1152, 5584, 3408
1707708164381, 183703, -784, 4976, 3616
1707708164391, 183713, -560, 4352, 3840
1707708164401, 183723, -368, 3776, 4080
1707708164411, 183733, -144, 3136, 4240
1707708164421, 183743, 96, 2432, 4352
1707708164431, 183753, 320, 1680, 4336
1707708164441, 183763, 640, 896, 4304
1707708164451, 183773, 1008, 64, 4208
1707708164461, 183783, 1312, -608, 4176
1707708164471, 183793, 1776, -1152, 4000
1707708164481, 183803, 2064, -1664, 3984
1707708164491, 183813, 2240, -2000, 3872
1707708164501, 183823, 2352, -2304, 3824
1707708164511, 183833, 2352, -2480, 3936
1707708164521, 183843, 2384, -2416, 4112
1707708164531, 183853, 2320, -2352, 4432
1707708164541, 183863, 2272, -2640, 4624
1707708164551, 183873, 2304, -3056, 4704
1707708164561, 183883, 2336, -3456, 4864
1707708164571, 183893, 2432, -3664, 4992
1707708164581, 183903, 2640, -3856, 5424
1707708164591, 183913, 2784, -3984, 5696
1707708164601, 183923, 2912, -4304, 5904
1707708164611, 183933, 2928, -4960, 6208
1707708164621, 183943, 2832, -5456, 6400
1707708164631, 183953, 2880, -5936, 6416
1707708164641, 183963, 3120, -6384, 6224
1707708164651, 183973, 3392, -6816, 5808
1707708164661, 183983, 3680, -7104, 5376
1707708164671, 183993, 3936, -7264, 5200
1707708164681, 184003, 4000, -7568, 5232
1707708164691, 184013, 3888, -7888, 5440
1707708164701, 184023, 3696, -8096, 5744
1707708164711, 184033, 3536, -8256, 6032
1707708164721, 184043, 3408, -8304, 6224
1707708164731, 184053, 3168, -8128, 6192
1707708164741, 184063, 2912, -7792, 6352
1707708164751, 184073, 2592, -7616, 6624
1707708164761, 184083, 2400, -7472, 6816
1707708164771, 184093, 2272, -7424, 6864
1707708164781, 184103, 2160, -7696, 6928
1707708164791, 184113, 2016, -7936, 6704
1707708164801, 184123, 1888, -8192, 6528
1707708164811, 184133, 1696, -8464, 6288
1707708164821, 184143, 1536, -8448, 6000
1707708164831, 184153, 1328, -8608, 5808
1707708164841, 184163, 1376, -8944, 5664
1707708164851, 184173, 1312, -9392, 5568
1707708164861, 184183, 1232, -10048, 5616
1707708164871, 184193, 1456, -11120, 4816
1707708164881, 184203, 3104, -11088, 1472
1707708164891, 184213, 4016, -10496, 528
1707708164901, 184223, 3696, -11120, 960
1707708164911, 184233, 3008, -11312, 1808
1707708164921, 184243, 2640, -10928, 2864
