Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707708593739, 613063, -2352, 5760, -17440
1707708593749, 613073, -2064, 4464, -15472
1707708593759, 613083, -1648, 3616, -13648
1707708593769, 613093, -1296, 3040, -12176
1707708593779, 613103, -1056, 2496, -11008
1707708593789, 613113, -928, 2720, -10272
1707708593799, 613123, -608, 3664, -9904
1707708593809, 613133, -224, 4288, -10096
1707708593819, 613143, 272, 4240, -10240
1707708593829, 613153, 768, 3776, -10176
1707708593839, 613163, 1008, 3008, -9728
1707708593849, 613173, 1024, 2496, -9264
1707708593859, 613183, 1024, 1792, -8720
1707708593869, 613193, 720, 384, -7936
1707708593879, 613203, 288, -1328, -6496
1707708593889, 613213, 32, -2560, -4848
1707708593899, 613223, -208, -2800, -3152
1707708593909, 613233, -320, -3200, -864
1707708593919, 613243, -1456, -3920, 1952
1707708593929, 613253, -2832, -3456, 7488
1707708593939, 613263, -3616, -1584, 15072
1707708593949, 613273, -1952, -416, 22640
1707708593959, 613283, 16, -160, 28160
1707708593969, 613293, 1744, -48, 30400
1707708593979, 613303, 3536, 160, 29200
1707708593989, 613313, 3696, -720, 26000
1707708593999, 613323, 4368, -1296, 21360
1707708594009, 613333, 4944, -1632, 16992
1707708594019, 613343, 5440, -1424, 13344
1707708594029, 613353, 5600, -1184, 10816
1707708594039, 613363, 5712, -848, 8992
1707708594049, 613373, 5824, -576, 7872
1707708594059, 613383, 6000, -496, 6848
1707708594069, 613393, 6144, -720, 6016
1707708594079, 613403, 6128, -1168, 5488
1707708594089, 613413, 6128, -1440, 4976
1707708594099, 613423, 5888, -1504, 4704
1707708594109, 613433, 5408, -1856, 4592
1707708594119, 613443, 5536, -1200, 3904
1707708594129, 613453, 5296, -880, 3280
1707708594139, 613463, 4672, -1056, 2944
1707708594149, 613473, 4032, -1024, 2688
1707708594159, 613483, 3104, -448, 2064
1707708594169, 613493, 2032, 608, 1024
1707708594179, 613503, 288, 1184, 736
1707708594189, 613513, 368, 2544, -1504
1707708594199, 613523, -256, 3200, -3200
1707708594209, 613533, -432, 3568, -5008
1707708594219, 613543, -224, 4224, -7312
1707708594229, 613553, 16, 4384, -9520
1707708594239, 613563, 272, 4128, -11232
1707708594249, 613573, 560, 4464, -12416
1707708594259, 613583, 912, 5136, -12704
1707708594269, 613593, 1024, 5344, -12368
1707708594279, 613603, 1120, 4848, -11472
1707708594289, 613613, 912, 3984, -10320
1707708594299, 613623, 1216, 2992, -9040
1707708594309, 613633, 1536, 1776, -7776
1707708594319, 613643, 1600, 672, -6400
1707708594329, 613653, 1632, 64, -5152
1707708594339, 613663, 1728, -272, -4432
1707708594349, 613673, 1664, -368, -3952
1707708594359, 613683, 1680, -544, -3696
1707708594369, 613693, 1792, -800, -3520
1707708594379, 613703, 1936, -896, -3456
1707708594389, 613713, 1904, -1056, -3504
1707708594399, 613723, 1808, -1536, -3712
1707708594409, 613733, 1680, -1984, -3760
1707708594419, 613743, 1808, -2144, -3840
1707708594429, 613753, 1840, -2288, -3920
1707708594439, 613763, 1856, -2448, -4016
1707708594449, 613773, 1760, -2592, -4016
1707708594459, 613783, 1920, -2608, -4016
1707708594469, 613793, 1760, -2800, -3776
1707708594479, 613803, 1744, -3104, -3536
1707708594489, 613813, 1840, -3472, -3136
1707708594499, 613823, 1920, -3936, -2800
1707708594509, 613833, 1968, -4480, -2640
1707708594519, 613843, 2048, -4720, -2528
1707708594529, 613853, 2048, -4992, -2400
1707708594539, 613863, 2176, -5232, -2352
1707708594549, 613873, 2176, -5744, -2480
1707708594559, 613883, 2112, -6320, -2480
1707708594569, 613893, 1760, -6144, -2288
