Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707708264011, 283333, -25568, -13776, 2352
1707708264021, 283343, -28928, -18336, 2768
1707708264031, 283353, -28928, -26784, 3872
1707708264041, 283363, -30768, -31792, 7536
1707708264051, 283373, -29424, -32576, 9872
1707708264061, 283383, -24000, -32624, 10112
1707708264071, 283393, -16256, -32624, 7856
1707708264081, 283403, -1920, -32624, 2384
1707708264091, 283413, 5024, -32624, -5136
1707708264101, 283423, 11872, -32624, -11840
1707708264111, 283433, 15584, -32624, -13344
1707708264121, 283443, 13648, -30688, -7824
1707708264131, 283453, 9360, -23840, 352
1707708264141, 283463, 5184, -13424, 10320
1707708264151, 283473, 1344, -9360, 15136
1707708264161, 283483, 32, -6960, 14032
1707708264171, 283493, 16, -4976, 9968
1707708264181, 283503, 256, -5808, 3792
1707708264191, 283513, 448, -6736, -1552
1707708264201, 283523, 1248, -6880, -6208
1707708264211, 283533, 2576, -8112, -8416
1707708264221, 283543, 3264, -9872, -7424
1707708264231, 283553, 3120, -10240, -4608
1707708264241, 283563, 2672, -9616, -1712
1707708264251, 283573, 2672, -9088, 800
1707708264261, 283583, 2352, -9408, 3008
1707708264271, 283593, 3200, -9680, 4000
1707708264281, 283603, 2656, -8816, 5104
1707708264291, 283613, 2784, -7824, 4496
1707708264301, 283623, 2384, -7152, 3936
1707708264311, 283633, 2096, -6640, 3584
1707708264321, 283643, 1392, -6656, 2848
1707708264331, 283653, 2048, -7920, 3088
1707708264341, 283663, 3536, -8336, 1744
1707708264351, 283673, 2976, -9248, 1152
