Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708208615620, 625307, -112, 1616, 8432
1708208615633, 625319, 96, 2048, 8384
1708208615645, 625332, 1104, 2976, 8064
1708208615658, 625345, 1360, 3200, 8016
1708208615671, 625357, 768, 3040, 7872
1708208615684, 625370, 80, 2880, 8112
1708208615695, 625382, -16, 2736, 7904
1708208615707, 625394, -80, 2544, 7744
1708208615720, 625406, 1248, 2272, 8128
1708208615733, 625419, 1072, 2160, 8528
1708208615746, 625432, 416, 2448, 8112
1708208615757, 625444, 32, 3008, 7664
1708208615770, 625457, -976, 2608, 7120
1708208615782, 625469, -400, 2336, 6736
1708208615795, 625481, 0, 2496, 6880
