Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708208919195, 928874, -2000, 3248, 8544
1708208919208, 928886, -2864, 3344, 7968
1708208919220, 928899, -2848, 3392, 7344
1708208919232, 928911, -2208, 3552, 7136
1708208919245, 928923, -1328, 3936, 6624
1708208919257, 928936, -608, 4176, 6576
1708208919270, 928949, -384, 4272, 6400
1708208919283, 928961, -288, 4096, 6624
1708208919295, 928973, -80, 3984, 6976
1708208919307, 928986, -80, 4016, 6976
1708208919320, 928998, 720, 3888, 7216
1708208919332, 929010, 1056, 4048, 6928
1708208919345, 929024, 1344, 4432, 6704
1708208919357, 929036, 1232, 4384, 6656
1708208919369, 929048, 1088, 4256, 6640
1708208919382, 929060, 1008, 4048, 6832
1708208919394, 929073, 912, 3344, 7168
1708208919407, 929086, 784, 3104, 7216
1708208919419, 929098, 1072, 2864, 7328
1708208919432, 929111, 1552, 2608, 7168
1708208919444, 929123, 1728, 2624, 6944
1708208919457, 929135, 1616, 2256, 7040
1708208919470, 929147, 1584, 1904, 7264
1708208919482, 929161, 1680, 1632, 7888
1708208919495, 929173, 1648, 1344, 8192
1708208919507, 929185, 1392, 1184, 8432
1708208919519, 929198, 1232, 1072, 8240
1708208919532, 929210, 1056, 1120, 8064
1708208919544, 929223, 1088, 1216, 7776
1708208919557, 929235, 1136, 1264, 7424
1708208919570, 929248, 1344, 1392, 7120
1708208919582, 929260, 1472, 1328, 7200
1708208919594, 929272, 1472, 1120, 7440
1708208919606, 929285, 1504, 688, 7808
1708208919619, 929298, 1600, 400, 8176
1708208919632, 929310, 1696, 192, 8304
1708208919644, 929323, 1504, 240, 8240
1708208919656, 929335, 1264, 320, 8000
1708208919669, 929347, 1296, 624, 7536
1708208919681, 929359, 1312, 704, 7168
1708208919694, 929373, 1328, 864, 6864
1708208919706, 929385, 1328, 816, 6832
1708208919718, 929397, 1472, 592, 7040
1708208919731, 929410, 1488, 480, 7200
1708208919743, 929422, 1632, 208, 7520
1708208919756, 929434, 1568, 128, 7712
1708208919768, 929446, 1584, 192, 7632
1708208919781, 929460, 1632, 448, 7520
1708208919793, 929472, 1440, 624, 7344
1708208919806, 929484, 1360, 736, 7248
1708208919818, 929497, 1328, 816, 7024
1708208919831, 929509, 1344, 848, 7088
1708208919844, 929521, 1312, 752, 7072
1708208919855, 929533, 1584, 720, 6992
1708208919868, 929547, 1648, 528, 7152
