Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708208648724, 658410, -1408, 3792, 8320
1708208648737, 658422, -1360, 3680, 8752
1708208648750, 658435, -2320, 3664, 8080
1708208648762, 658448, -2800, 4256, 6656
1708208648775, 658460, -2096, 5056, 5872
1708208648786, 658472, -3040, 5616, 5344
1708208648799, 658485, -4464, 6528, 5392
1708208648812, 658497, -6368, 8320, 4704
1708208648825, 658510, -8576, 9904, 5024
1708208648837, 658523, -10528, 10576, 6144
1708208648850, 658535, -11536, 11504, 6912
1708208648861, 658547, -11536, 11872, 7824
1708208648874, 658561, -11280, 11248, 9504
1708208648886, 658573, -10656, 10192, 10880
1708208648899, 658585, -10576, 8608, 12096
1708208648912, 658597, -10384, 7344, 12608
1708208648925, 658611, -10944, 7072, 11952
1708208648938, 658623, -12000, 7472, 10688
1708208648950, 658635, -12896, 7360, 9792
1708208648963, 658649, -13680, 6896, 8880
1708208648974, 658661, -13312, 5680, 8624
1708208648987, 658673, -13056, 4912, 8592
1708208649000, 658685, -12544, 4800, 8704
1708208649012, 658698, -12528, 5008, 8896
1708208649025, 658711, -12880, 5952, 8160
1708208649038, 658723, -15392, 5904, 7808
1708208649050, 658736, -17728, 5376, 7968
1708208649063, 658748, -18640, 2848, 8320
1708208649076, 658761, -20912, -1152, 6944
1708208649087, 658774, -22464, -4560, 4144
1708208649100, 658786, -21792, -5376, 4560
1708208649113, 658798, -21424, -3888, 6048
1708208649126, 658811, -23440, -3904, 7440
1708208649138, 658824, -27456, -5392, 9520
1708208649151, 658836, -30944, -8784, 10784
1708208649162, 658848, -31632, -11760, 11744
1708208649175, 658862, -32288, -15552, 11152
1708208649188, 658874, -31904, -20592, 10032
1708208649201, 658886, -15696, -22240, 9152
1708208649214, 658899, -2432, -18096, 8960
1708208649226, 658912, 3392, -9552, 9200
1708208649239, 658924, -2336, -11120, 8816
1708208649250, 658936, -6848, -10624, 8272
1708208649263, 658950, -8080, -7888, 7680
1708208649276, 658962, -9040, -7248, 7248
1708208649289, 658974, -8768, -7088, 7344
1708208649301, 658987, -7776, -7456, 8064
1708208649314, 659000, -6736, -7776, 6944
1708208649325, 659012, -6304, -7184, 7136
1708208649338, 659024, -3664, -9216, 6976
1708208649351, 659037, -3568, -10112, 5824
1708208649363, 659049, -2768, -11728, 4272
1708208649376, 659062, -2592, -10880, 4032
1708208649389, 659075, 224, -7168, 3488
1708208649402, 659087, 1808, -5664, 4080
1708208649414, 659099, 2064, -4112, 6048
1708208649427, 659111, 1456, -4016, 7696
1708208649438, 659125, 384, -4928, 8256
1708208649451, 659137, 432, -5248, 8752
1708208649464, 659149, 880, -6128, 9168
1708208649476, 659162, 2320, -5648, 8848
1708208649489, 659174, 3488, -4400, 7600
1708208649500, 659187, 3264, -2064, 6352
1708208649513, 659200, 2448, -1008, 6688
1708208649526, 659212, 1136, -1056, 7760
1708208649539, 659224, 496, -1312, 8848
1708208649551, 659236, 736, -1520, 9344
1708208649564, 659249, 832, -2016, 9504
1708208649575, 659262, 1056, -2336, 8576
1708208649588, 659274, 1392, -1888, 7776
1708208649601, 659287, 1952, -1424, 8128
1708208649614, 659299, 2096, -1056, 8784
1708208649626, 659311, 1328, -1008, 9936
1708208649639, 659324, 256, -1280, 10048
1708208649650, 659337, 352, -832, 9744
1708208649663, 659349, -240, -1504, 8672
1708208649676, 659361, -384, -720, 8112
1708208649688, 659374, 960, -784, 8608
1708208649701, 659386, 1328, -624, 9024
1708208649712, 659399, 1456, -592, 8640
1708208649725, 659411, 1104, -528, 8240
1708208649738, 659424, 560, -544, 7904
1708208649750, 659436, 464, -448, 7920
1708208649763, 659448, 432, 0, 8144
1708208649775, 659461, 368, -304, 7952
1708208649788, 659473, 400, -304, 7760
