Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708208977386, 987063, 176, 3056, 7520
1708208977398, 987075, 320, 3120, 6640
1708208977411, 987087, 416, 2880, 5888
1708208977423, 987100, 416, 2336, 6352
1708208977436, 987113, 544, 3216, 7392
1708208977448, 987125, 448, 3568, 7632
1708208977460, 987138, 432, 3488, 7168
1708208977473, 987150, 208, 3248, 6880
1708208977485, 987162, 160, 2928, 6768
1708208977497, 987174, 192, 2240, 6768
1708208977510, 987187, 912, 2272, 6752
1708208977523, 987200, 1536, 2624, 7360
1708208977534, 987212, 720, 2272, 7808
