Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1708209040661, 1050337, 2416, -128, -384
1708209040673, 1050349, 2752, -544, 288
1708209040687, 1050361, 2400, -912, 432
1708209040698, 1050374, 2112, -736, 368
1708209040712, 1050387, 1936, -624, 1552
1708209040724, 1050399, 1680, -1008, 3184
1708209040737, 1050412, 1088, -1472, 4496
1708209040749, 1050424, 880, -1424, 5200
1708209040762, 1050436, 1040, -1232, 4720
1708209040774, 1050449, 1184, -720, 4624
1708209040786, 1050462, 1696, -880, 4960
1708209040799, 1050474, 3136, -1248, 5888
1708209040811, 1050486, 3696, -1584, 6768
