Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707803002470, 867132, -3024, 1264, 5104
1707803002480, 867143, -2880, 1312, 5360
1707803002492, 867154, -2768, 1376, 5904
1707803002502, 867165, -2688, 1376, 5968
1707803002514, 867176, -2720, 1392, 6336
1707803002524, 867187, -2816, 1440, 6672
1707803002536, 867198, -2688, 1504, 6944
1707803002546, 867209, -2560, 1600, 7168
1707803002558, 867220, -2384, 1712, 7472
1707803002568, 867231, -2224, 1776, 7584
1707803002580, 867242, -2032, 1936, 7680
1707803002590, 867253, -2096, 2112, 7792
1707803002602, 867264, -1680, 2128, 7872
1707803002612, 867275, -1472, 2240, 8128
1707803002624, 867286, -1536, 2304, 8016
1707803002634, 867297, -1632, 2288, 7984
1707803002646, 867308, -1632, 2352, 7792
1707803002656, 867319, -1728, 2336, 7856
1707803002668, 867330, -1840, 2304, 7840
1707803002678, 867341, -1792, 2304, 7808
1707803002690, 867352, -1904, 2288, 7744
1707803002700, 867363, -1856, 2416, 7568
1707803002714, 867374, -1888, 2384, 7696
1707803002722, 867385, -1952, 2336, 7696
1707803002734, 867396, -1984, 2432, 7712
1707803002744, 867407, -1952, 2432, 7536
1707803002756, 867418, -2032, 2512, 7520
1707803002766, 867429, -1968, 2528, 7568
1707803002779, 867440, -1968, 2560, 7600
1707803002789, 867451, -1984, 2688, 7776
1707803002799, 867462, -1984, 2608, 7504
