Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707588686191, 1237940, 3872, -22288, 8768
1707588686201, 1237951, 5408, -20144, 5648
1707588686213, 1237962, 4736, -18352, 4224
1707588686224, 1237973, 2240, -16096, 3664
1707588686234, 1237984, 1664, -11728, 3696
1707588686245, 1237995, -656, -9168, 3984
1707588686257, 1238006, -992, -7712, 3360
1707588686268, 1238017, -1568, -6224, 3248
1707588686279, 1238028, -2032, -4784, 2576
1707588686289, 1238039, -2736, -3104, 3072
1707588686301, 1238050, -4016, -2624, 4800
1707588686311, 1238061, -5552, -128, 6672
1707588686322, 1238072, -5808, 2768, 8880
1707588686335, 1238083, -10032, 4832, 10640
1707588686345, 1238094, -12176, 7472, 11504
1707588686355, 1238105, -11184, 9504, 11472
1707588686367, 1238116, -9088, 10352, 10800
1707588686377, 1238127, -8688, 7632, 10672
1707588686389, 1238138, -5600, 4944, 10560
1707588686400, 1238149, -4352, 3008, 10352
1707588686410, 1238160, -4208, 1632, 9568
1707588686421, 1238171, -4080, 944, 8624
1707588686433, 1238182, -3792, 528, 7792
1707588686443, 1238193, -3456, -176, 7648
1707588686454, 1238204, -2976, -752, 7584
1707588686466, 1238215, -2880, -1152, 7600
1707588686477, 1238226, -2080, -1520, 7552
1707588686488, 1238237, -2016, -2112, 7536
1707588686499, 1238248, -1776, -2368, 7584
1707588686510, 1238259, -1856, -2464, 7664
1707588686521, 1238270, -1776, -2304, 7648
1707588686532, 1238281, -2080, -1840, 7792
1707588686542, 1238292, -2288, -1440, 7888
1707588686554, 1238303, -2400, -1024, 7936
1707588686564, 1238314, -2768, -1008, 8000
1707588686576, 1238325, -2944, -1136, 7984
1707588686587, 1238336, -2656, -1312, 8048
1707588686599, 1238347, -2400, -1792, 8000
1707588686608, 1238358, -1696, -1552, 7552
1707588686620, 1238369, -1968, -1280, 7120
1707588686631, 1238380, -2256, -560, 6352
