Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707795307514, 624100, -5584, -6992, 1184
1707795307526, 624111, -1680, -4112, 1776
1707795307536, 624122, -768, 640, 2176
1707795307547, 624133, 9456, 5808, 2208
1707795307558, 624144, 15360, 12336, 2528
1707795307570, 624155, 16928, 20320, 1984
1707795307581, 624166, 28912, 24608, 256
1707795307592, 624177, 31536, 24752, -2912
1707795307603, 624188, 29328, 21040, -4352
1707795307614, 624199, 24784, 15440, -4176
1707795307625, 624210, 18384, 9168, -2576
1707795307636, 624221, 13472, 5200, -1744
1707795307646, 624232, 9072, 2048, -736
1707795307657, 624243, 8304, -1120, 496
1707795307668, 624254, 2080, -3792, 1072
1707795307679, 624265, -160, -6992, 1248
1707795307691, 624276, -2816, -8880, 1312
1707795307701, 624287, -4768, -10512, 1472
1707795307713, 624298, -6656, -11696, 1952
1707795307724, 624309, -7584, -12304, 1776
1707795307735, 624320, -7424, -11616, 1104
1707795307745, 624331, -7504, -9840, 976
1707795307757, 624342, -5328, -8704, 1200
1707795307768, 624353, -3200, -6752, 992
1707795307779, 624364, -960, -4368, 1072
1707795307789, 624375, 1904, -560, 880
1707795307800, 624386, 7520, 5664, 832
1707795307811, 624397, 13168, 13440, 1056
1707795307822, 624408, 19536, 20992, 416
1707795307834, 624419, 20784, 26880, -1680
1707795307845, 624430, 29040, 27600, -4128
1707795307855, 624441, 25936, 22496, -5760
1707795307867, 624452, 22176, 15728, -5040
1707795307878, 624463, 17424, 10208, -3792
1707795307889, 624474, 11328, 5376, -2080
1707795307900, 624485, 7168, 1856, -592
1707795307911, 624496, 3776, -736, 608
1707795307922, 624507, 2976, -4032, 1392
1707795307933, 624518, -1776, -6912, 1648
1707795307944, 624529, -4560, -9792, 1776
1707795307955, 624540, -6016, -11264, 2224
1707795307965, 624551, -8592, -12336, 1840
1707795307977, 624562, -9008, -12864, 2064
1707795307987, 624573, -10256, -12544, 1664
1707795307998, 624584, -9088, -11648, 432
1707795308009, 624595, -8560, -9456, -192
1707795308020, 624606, -4576, -6880, -224
1707795308031, 624617, -304, -1520, 304
1707795308042, 624628, 4704, 5280, 688
1707795308053, 624639, 11968, 13728, 1600
1707795308064, 624650, 13968, 23152, 2000
1707795308075, 624661, 28288, 27648, -464
1707795308086, 624672, 30976, 28720, -5024
1707795308097, 624683, 30976, 23824, -6688
1707795308108, 624694, 23280, 16464, -5776
1707795308119, 624705, 16752, 9424, -3696
1707795308130, 624716, 11872, 5664, -1952
1707795308141, 624727, 7520, 2208, -432
1707795308152, 624738, 6544, -1248, 880
1707795308164, 624749, 416, -4016, 1792
1707795308175, 624760, -2416, -8080, 2592
1707795308186, 624771, -3072, -10896, 2480
1707795308197, 624782, -7856, -12448, 2320
1707795308207, 624793, -10288, -13776, 1296
1707795308219, 624804, -11024, -13888, 1056
1707795308230, 624815, -11408, -12992, 640
1707795308241, 624826, -11184, -11312, 80
1707795308252, 624837, -7312, -8704, -272
1707795308262, 624848, -4240, -4528, 128
1707795308273, 624859, -3344, 608, 448
1707795308284, 624870, 6112, 8192, 864
1707795308295, 624881, 16032, 17872, 1504
1707795308306, 624892, 22384, 24976, -32
1707795308317, 624903, 26896, 29664, -2896
1707795308329, 624914, 27840, 28944, -6992
1707795308340, 624925, 27264, 23536, -8016
1707795308351, 624936, 22768, 15008, -5984
1707795308362, 624947, 21344, 10016, -4208
1707795308373, 624958, 11200, 6144, -2000
1707795308384, 624969, 5824, 1952, 384
1707795308394, 624980, 2320, -1520, 1744
1707795308405, 624991, -480, -5024, 2528
1707795308416, 625002, -1248, -9040, 2912
1707795308427, 625013, -6240, -11520, 3120
1707795308438, 625024, -7936, -13472, 3296
1707795308450, 625035, -8784, -13728, 3200
1707795308461, 625046, -10752, -13472, 2624
1707795308472, 625057, -9408, -12112, 1312
1707795308482, 625068, -7760, -10208, 704
1707795308494, 625079, -5328, -7616, 368
1707795308504, 625090, -4688, -3408, 400
1707795308515, 625101, 1856, 2144, 560
1707795308527, 625112, 7104, 10240, 736
1707795308537, 625123, 8656, 17552, 384
1707795308548, 625134, 20816, 23760, -1600
1707795308559, 625145, 25472, 27952, -5424
1707795308570, 625156, 25888, 26672, -7680
1707795308582, 625167, 24016, 21648, -7968
1707795308593, 625178, 23456, 14736, -6048
1707795308604, 625189, 16416, 10464, -4448
1707795308614, 625200, 12000, 5968, -2592
1707795308625, 625211, 7504, 3312, -1152
1707795308636, 625222, 4512, 832, 112
1707795308647, 625233, 1104, -3120, 1568
1707795308658, 625244, -1056, -6672, 2464
1707795308669, 625255, -3168, -8848, 3184
1707795308680, 625266, -3904, -11424, 3200
1707795308691, 625277, -8672, -12736, 2928
1707795308703, 625288, -10800, -13360, 2224
1707795308714, 625299, -10544, -13056, 1232
1707795308725, 625310, -8880, -11536, 560
1707795308736, 625321, -6032, -8320, 224
1707795308747, 625332, -2880, -5296, 496
1707795308758, 625343, 640, -1072, 752
1707795308769, 625354, 1888, 6640, 1264
1707795308780, 625365, 12000, 13584, 1392
1707795308791, 625376, 19248, 20992, -1280
1707795308802, 625387, 24592, 25296, -4624
1707795308813, 625398, 26768, 27616, -8544
1707795308824, 625409, 25552, 24544, -10704
1707795308835, 625420, 22256, 18704, -9408
1707795308846, 625431, 18080, 13296, -6544
1707795308857, 625442, 16944, 7904, -4512
1707795308868, 625453, 8976, 4624, -2768
1707795308879, 625464, 5104, 1232, -240
1707795308890, 625475, 2480, -992, 1040
1707795308901, 625486, 336, -3472, 1968
1707795308912, 625497, -2816, -7312, 2784
1707795308923, 625508, -5696, -10032, 3536
1707795308934, 625519, -8368, -11920, 3968
1707795308945, 625530, -9072, -13504, 3632
1707795308956, 625541, -11136, -13360, 2592
1707795308967, 625552, -9568, -12016, 720
1707795308978, 625563, -7824, -9728, 304
1707795308989, 625574, -5120, -7312, 464
1707795309000, 625585, -4304, -3200, 352
1707795309011, 625596, 3472, 2064, 48
1707795309021, 625607, 8304, 8800, 288
1707795309032, 625618, 9744, 17184, 416
1707795309044, 625629, 20880, 22560, -1328
1707795309055, 625640, 27184, 26896, -5664
1707795309066, 625651, 26912, 26976, -9504
1707795309077, 625662, 23424, 21888, -10096
1707795309088, 625673, 22464, 13840, -7552
1707795309099, 625684, 14960, 9120, -5152
1707795309109, 625695, 11120, 4848, -2400
1707795309120, 625706, 10288, 2176, -480
1707795309131, 625717, 4336, -48, 1040
1707795309142, 625728, 1952, -2544, 1904
1707795309153, 625739, 144, -4448, 2208
1707795309164, 625750, -1712, -6624, 2304
1707795309176, 625761, -2112, -8768, 2960
1707795309186, 625772, -6896, -10256, 2736
1707795309197, 625783, -8464, -11616, 2400
1707795309208, 625794, -8720, -11984, 2272
1707795309220, 625805, -9728, -11280, 1552
1707795309230, 625816, -8224, -9616, 1088
1707795309241, 625827, -6784, -7856, 832
1707795309253, 625838, -4848, -5920, 592
1707795309263, 625849, -4256, -1280, -496
1707795309274, 625860, 1728, 4400, -1600
1707795309285, 625871, 6336, 12496, -2304
1707795309296, 625882, 7568, 18096, -2240
1707795309308, 625893, 18736, 22608, -1840
1707795309319, 625904, 22544, 24096, -3200
1707795309331, 625915, 21040, 21632, -4624
1707795309341, 625926, 19328, 17104, -5152
1707795309352, 625937, 18928, 10656, -5200
1707795309363, 625948, 13856, 6384, -4560
1707795309374, 625959, 10832, 2624, -2384
1707795309385, 625970, 10208, 944, -960
1707795309395, 625981, 6640, -432, 352
1707795309407, 625992, 5312, -1520, 1392
1707795309418, 626003, 4800, -2048, 2272
1707795309429, 626014, 4544, -2544, 2816
1707795309439, 626025, 4560, -2544, 3040
1707795309450, 626036, 4512, -2192, 3024
1707795309461, 626047, 4880, -1296, 2736
1707795309472, 626058, 5632, -496, 2864
1707795309483, 626069, 6416, 512, 2880
1707795309494, 626080, 7392, 1616, 2480
1707795309506, 626091, 7936, 2272, 2224
1707795309517, 626102, 8336, 2704, 1808
1707795309528, 626113, 8432, 3184, 1216
1707795309539, 626124, 9232, 3584, 880
1707795309550, 626135, 9520, 3808, 832
1707795309560, 626146, 9472, 3680, 384
1707795309572, 626157, 9424, 3776, 256
1707795309582, 626168, 9296, 3504, 208
1707795309593, 626179, 9040, 3184, 288
1707795309604, 626190, 8720, 2768, 224
1707795309615, 626201, 8736, 2496, 624
1707795309626, 626212, 8256, 2256, 752
1707795309637, 626223, 8000, 2080, 1104
1707795309648, 626234, 7968, 1952, 1136
1707795309659, 626245, 7920, 2032, 1152
1707795309670, 626256, 7872, 2064, 1264
1707795309681, 626267, 7776, 1952, 1376
1707795309692, 626278, 7776, 2032, 1312
1707795309703, 626289, 7712, 2144, 1488
1707795309715, 626300, 7888, 2128, 1360
1707795309726, 626311, 8064, 2128, 1376
1707795309736, 626322, 7904, 2048, 1296
1707795309748, 626333, 7904, 2032, 1200
1707795309759, 626344, 7744, 2080, 1232
1707795309770, 626355, 7984, 2208, 1280
1707795309780, 626366, 8112, 2240, 1216
