Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707795330550, 647134, -1184, -7984, 2064
1707795330561, 647145, -304, -6368, 1712
1707795330572, 647156, 1456, -3040, 1376
1707795330582, 647167, 1936, 368, 1472
1707795330594, 647178, 7328, 4160, 1600
1707795330605, 647189, 11456, 8288, 1824
1707795330616, 647200, 13424, 10128, 2080
1707795330627, 647211, 14672, 10272, 1360
1707795330638, 647222, 14816, 9056, -416
1707795330649, 647233, 14096, 8192, -1456
1707795330660, 647244, 12592, 6080, -1696
1707795330671, 647255, 12288, 4400, -1664
1707795330682, 647266, 9440, 3088, -1088
1707795330693, 647277, 8352, 1824, -320
1707795330703, 647288, 7776, 832, 208
1707795330714, 647299, 7392, 496, 704
1707795330726, 647310, 7296, 144, 1168
1707795330736, 647321, 7200, 96, 1312
1707795330747, 647332, 7136, 416, 992
1707795330759, 647343, 6992, 672, 1280
1707795330769, 647354, 7312, 736, 1296
1707795330781, 647365, 7584, 1008, 1344
1707795330792, 647376, 7776, 1376, 1248
1707795330803, 647387, 7808, 1568, 1216
1707795330814, 647398, 7952, 1920, 1120
1707795330825, 647409, 8160, 2112, 1072
1707795330835, 647420, 8208, 2240, 880
1707795330847, 647431, 8208, 2176, 864
1707795330858, 647442, 8320, 2144, 768
1707795330869, 647453, 8352, 2000, 592
1707795330880, 647464, 8400, 2032, 752
1707795330891, 647475, 8352, 1984, 720
1707795330902, 647486, 8416, 1712, 656
1707795330912, 647497, 8256, 1536, 704
1707795330923, 647508, 8256, 1728, 832
1707795330934, 647519, 8320, 1568, 832
1707795330945, 647530, 8224, 1568, 768
1707795330956, 647541, 8192, 1600, 736
1707795330967, 647552, 8224, 1584, 688
1707795330979, 647563, 8144, 1520, 656
1707795330990, 647574, 8096, 1376, 640
1707795331001, 647585, 8048, 1520, 608
1707795331011, 647596, 8144, 1616, 528
1707795331022, 647607, 8144, 1536, 528
1707795331033, 647618, 8144, 1568, 544
1707795331044, 647629, 8160, 1648, 560
1707795331055, 647640, 8192, 1648, 576
1707795331066, 647651, 8144, 1616, 544
1707795331077, 647662, 8080, 1600, 512
1707795331088, 647673, 8176, 1776, 560
1707795331099, 647684, 8176, 1728, 352
1707795331111, 647695, 8240, 1760, 608
1707795331122, 647706, 8224, 1600, 656
1707795331133, 647717, 8272, 1664, 784
1707795331144, 647728, 8320, 1728, 800
1707795331155, 647739, 8304, 1712, 720
1707795331166, 647750, 8336, 1632, 688
1707795331177, 647761, 8288, 1600, 688
1707795331188, 647772, 8208, 1472, 560
1707795331199, 647783, 8208, 1456, 624
1707795331210, 647794, 8192, 1440, 608
1707795331221, 647805, 8176, 1552, 512
1707795331232, 647816, 8256, 1696, 544
1707795331243, 647827, 8320, 1808, 576
1707795331253, 647838, 8288, 1792, 608
1707795331265, 647849, 8320, 1824, 496
1707795331276, 647860, 8320, 1760, 672
1707795331287, 647871, 8320, 1712, 560
1707795331298, 647882, 8240, 1696, 592
1707795331309, 647893, 8272, 1728, 544
1707795331320, 647904, 8272, 1728, 720
1707795331331, 647915, 8336, 1648, 816
1707795331342, 647926, 8432, 1616, 752
1707795331353, 647937, 8240, 1600, 720
1707795331364, 647948, 8192, 1568, 608
1707795331375, 647959, 8192, 1456, 784
1707795331385, 647970, 8128, 1472, 816
1707795331397, 647981, 8272, 1568, 784
1707795331408, 647992, 8144, 1472, 768
1707795331419, 648003, 8144, 1536, 1040
1707795331430, 648014, 8176, 1648, 736
1707795331441, 648025, 8272, 1696, 704
1707795331452, 648036, 8304, 1824, 576
