Processing Timestamp (ms), Arduino Timestamp (ms), X, Y, Z
1707614261746, 1179712, 1504, 1904, -3520
1707614261760, 1179723, 1376, 2144, -3712
1707614261763, 1179734, 1184, 2336, -3792
1707614261780, 1179745, 976, 2704, -3920
1707614261794, 1179756, 928, 2944, -4032
1707614261796, 1179767, 592, 3184, -4144
1707614261813, 1179778, 384, 3328, -4240
1707614261827, 1179789, 320, 3776, -4480
1707614261829, 1179800, 112, 4128, -4768
1707614261847, 1179811, -64, 4608, -4944
1707614261860, 1179822, -448, 5248, -5424
1707614261863, 1179833, -576, 5744, -5664
1707614261879, 1179844, -512, 5968, -5984
1707614261893, 1179855, -416, 6096, -6336
1707614261896, 1179866, -384, 6064, -6528
1707614261913, 1179877, -368, 6208, -6576
1707614261926, 1179888, -352, 6384, -6576
1707614261930, 1179899, -400, 6464, -6672
1707614261947, 1179910, -240, 6512, -6720
1707614261959, 1179921, -96, 6480, -6752
1707614261963, 1179932, -16, 6176, -6928
